PSID Gene Module kTotal kWithin kOut kDiff rank
AC008080.2 AC008080.2 HuAgeGBsplit_01 12.2073941255161 3.7649493986906 8.44244472682554 -4.67749532813494 1351
LATS1 LATS1 HuAgeGBsplit_01 11.7331472045331 3.7644678309507 7.96867937358243 -4.20421154263173 1352
FBXW8 FBXW8 HuAgeGBsplit_01 11.4518453020057 3.76426241965011 7.68758288235557 -3.92332046270546 1353
AC005229.3 AC005229.3 HuAgeGBsplit_01 11.0049829336316 3.76395822820497 7.24102470542663 -3.47706647722166 1354
ACD ACD HuAgeGBsplit_01 11.8564171354707 3.76393751958832 8.0924796158824 -4.32854209629408 1355
AC010326.2 AC010326.2 HuAgeGBsplit_01 13.0388373815979 3.76349660449234 9.27534077710559 -5.51184417261325 1356
AP005135.1 AP005135.1 HuAgeGBsplit_01 11.1123882812656 3.76310650975886 7.34928177150669 -3.58617526174783 1357
MPC1 MPC1 HuAgeGBsplit_01 11.3675778607856 3.76258504665006 7.60499281413552 -3.84240776748546 1358
CERS6-AS1 CERS6-AS1 HuAgeGBsplit_01 11.6768073121653 3.76255191036759 7.91425540179767 -4.15170349143008 1359
COMP COMP HuAgeGBsplit_01 12.7373615640326 3.76220277453385 8.97515878949878 -5.21295601496493 1360
FAM49B FAM49B HuAgeGBsplit_01 11.454809365631 3.76187521566042 7.6929341499706 -3.93105893431018 1361
FBXO21 FBXO21 HuAgeGBsplit_01 11.3694142793916 3.76176855990228 7.60764571948935 -3.84587715958707 1362
LSM2 LSM2 HuAgeGBsplit_01 11.874436592166 3.76139040988015 8.11304618228584 -4.35165577240569 1363
AC121154.1 AC121154.1 HuAgeGBsplit_01 11.6120875447795 3.76091944184618 7.85116810293336 -4.09024866108718 1364
VNN1 VNN1 HuAgeGBsplit_01 11.5223743397994 3.76068213311018 7.76169220668918 -4.001010073579 1365
AC006372.2 AC006372.2 HuAgeGBsplit_01 12.0058587383503 3.76053828373925 8.24532045461108 -4.48478217087183 1366
ZNF26 ZNF26 HuAgeGBsplit_01 11.2610860592152 3.76037947187451 7.50070658734067 -3.74032711546616 1367
AC125807.1 AC125807.1 HuAgeGBsplit_01 12.0499399868425 3.7599373134912 8.29000267335131 -4.53006535986012 1368
AC092066.1 AC092066.1 HuAgeGBsplit_01 12.1111894448175 3.75970655283341 8.35148289198408 -4.59177633915067 1369
SLC25A32 SLC25A32 HuAgeGBsplit_01 11.1309426284946 3.75932625735734 7.37161637113722 -3.61229011377988 1370
MAN2A2 MAN2A2 HuAgeGBsplit_01 11.8553927985388 3.75896963106984 8.09642316746901 -4.33745353639917 1371
MROH1 MROH1 HuAgeGBsplit_01 11.1351376501633 3.75836548508505 7.37677216507827 -3.61840667999322 1372
NRBP2 NRBP2 HuAgeGBsplit_01 12.3685048870132 3.75634963821386 8.61215524879938 -4.85580561058553 1373
FAR2P1 FAR2P1 HuAgeGBsplit_01 12.8704171180069 3.75549748879572 9.11491962921115 -5.35942214041543 1374
REN REN HuAgeGBsplit_01 12.0492185391792 3.75523139982426 8.29398713935494 -4.53875573953068 1375
ZNF414 ZNF414 HuAgeGBsplit_01 11.0368229801426 3.75458770553424 7.28223527460839 -3.52764756907415 1376
PRUNE1 PRUNE1 HuAgeGBsplit_01 11.6242895384629 3.75381533939726 7.87047419906566 -4.1166588596684 1377
CALCOCO1 CALCOCO1 HuAgeGBsplit_01 11.1975237449031 3.75312417886226 7.44439956604086 -3.69127538717861 1378
WDR59 WDR59 HuAgeGBsplit_01 11.7416541463869 3.75247324702962 7.98918089935729 -4.23670765232767 1379
NOSTRIN NOSTRIN HuAgeGBsplit_01 11.7102990131368 3.75245964689254 7.95783936624424 -4.2053797193517 1380
VEPH1 VEPH1 HuAgeGBsplit_01 11.5085121546402 3.75215856119552 7.75635359344466 -4.00419503224914 1381
AKTIP AKTIP HuAgeGBsplit_01 11.6263198321556 3.75207834762061 7.87424148453502 -4.12216313691441 1382
BIRC6 BIRC6 HuAgeGBsplit_01 11.9189330658249 3.75204216657918 8.16689089924574 -4.41484873266656 1383
CERS4 CERS4 HuAgeGBsplit_01 11.726226216622 3.75101466178835 7.97521155483364 -4.22419689304529 1384
MESD MESD HuAgeGBsplit_01 11.5949764785187 3.75063197990742 7.84434449861132 -4.09371251870389 1385
SLC25A6P1 SLC25A6P1 HuAgeGBsplit_01 11.9804054575478 3.75035263194248 8.23005282560529 -4.47970019366281 1386
TSPAN3 TSPAN3 HuAgeGBsplit_01 11.8546766148507 3.74889839088463 8.10577822396605 -4.35687983308143 1387
KLRG2 KLRG2 HuAgeGBsplit_01 12.849609917652 3.74874511974371 9.10086479790829 -5.35211967816458 1388
SPATA31A7 SPATA31A7 HuAgeGBsplit_01 12.4768871401724 3.74864150332347 8.72824563684898 -4.97960413352551 1389
DBET DBET HuAgeGBsplit_01 12.3065559110067 3.74802594819365 8.55852996281307 -4.81050401461943 1390
POLR2E POLR2E HuAgeGBsplit_01 10.7109955905008 3.74765848369716 6.96333710680361 -3.21567862310645 1391
WDR45B WDR45B HuAgeGBsplit_01 12.3922374856178 3.74619447906335 8.6460430065545 -4.89984852749115 1392
RNMT RNMT HuAgeGBsplit_01 11.472274207489 3.74393654463175 7.72833766285723 -3.98440111822548 1393
DCAF15 DCAF15 HuAgeGBsplit_01 11.2271892156506 3.74284676014836 7.48434245550222 -3.74149569535387 1394
AKNAD1 AKNAD1 HuAgeGBsplit_01 11.9907119401664 3.74211923262857 8.24859270753786 -4.50647347490929 1395
RPS29P4 RPS29P4 HuAgeGBsplit_01 13.023988529398 3.74211425364518 9.2818742757528 -5.53976002210763 1396
MBTPS1 MBTPS1 HuAgeGBsplit_01 11.0097330498921 3.74209674861117 7.26763630128088 -3.52553955266971 1397
IGLC6 IGLC6 HuAgeGBsplit_01 14.091948334049 3.7414849941079 10.3504633399411 -6.60897834583323 1398
AP000432.2 AP000432.2 HuAgeGBsplit_01 12.452269654586 3.74143986944434 8.7108297851417 -4.96938991569736 1399
CDK17 CDK17 HuAgeGBsplit_01 11.6006182453666 3.74136814351587 7.85925010185068 -4.11788195833481 1400
AL451060.1 AL451060.1 HuAgeGBsplit_01 12.1450002230197 3.74089370859505 8.4041065144247 -4.66321280582965 1401
UBE2Q1 UBE2Q1 HuAgeGBsplit_01 11.7145516265389 3.74063209761345 7.97391952892544 -4.23328743131199 1402
SMG9 SMG9 HuAgeGBsplit_01 11.6292877225347 3.73990518809523 7.88938253443951 -4.14947734634427 1403
NCOA1 NCOA1 HuAgeGBsplit_01 11.8740778986292 3.73984903876863 8.13422885986053 -4.3943798210919 1404
CYP3A54P CYP3A54P HuAgeGBsplit_01 14.1556891579016 3.73983117567894 10.4158579822227 -6.67602680654372 1405
POLR3B POLR3B HuAgeGBsplit_01 11.4028296794328 3.73890712765097 7.66392255178182 -3.92501542413085 1406
ARHGAP17 ARHGAP17 HuAgeGBsplit_01 12.0151448871629 3.73842181694936 8.27672307021357 -4.53830125326421 1407
AC006987.1 AC006987.1 HuAgeGBsplit_01 12.1359627793064 3.73827894427055 8.39768383503586 -4.65940489076531 1408
THAP1 THAP1 HuAgeGBsplit_01 11.1057621717012 3.73815430839297 7.36760786330818 -3.62945355491521 1409
MED28 MED28 HuAgeGBsplit_01 11.6406415392127 3.73790603274828 7.90273550646442 -4.16482947371614 1410
PSMD8 PSMD8 HuAgeGBsplit_01 12.757523416409 3.73762277094952 9.01990064545944 -5.28227787450992 1411
DHPS DHPS HuAgeGBsplit_01 11.5415929525999 3.73628613449458 7.80530681810535 -4.06902068361077 1412
WRNIP1 WRNIP1 HuAgeGBsplit_01 11.6973668723985 3.73497930776703 7.96238756463151 -4.22740825686448 1413
COMMD4 COMMD4 HuAgeGBsplit_01 12.3273406060607 3.73417179097295 8.59316881508777 -4.85899702411483 1414
LINC00303 LINC00303 HuAgeGBsplit_01 11.3885816741174 3.73392705303577 7.65465462108167 -3.9207275680459 1415
BARX2 BARX2 HuAgeGBsplit_01 11.8299064298679 3.73374898898316 8.09615744088473 -4.36240845190157 1416
CCDC115 CCDC115 HuAgeGBsplit_01 11.817027015935 3.73369681871905 8.08333019721595 -4.3496333784969 1417
AC087385.3 AC087385.3 HuAgeGBsplit_01 11.2411037498008 3.73286347463393 7.50824027516689 -3.77537680053297 1418
ZNF250 ZNF250 HuAgeGBsplit_01 10.8858620388562 3.73270134449474 7.15316069436145 -3.42045934986671 1419
UBXN2B UBXN2B HuAgeGBsplit_01 11.4548979451253 3.73263390003706 7.72226404508828 -3.98963014505122 1420
AC121758.1 AC121758.1 HuAgeGBsplit_01 12.7106676139049 3.7324800222292 8.97818759167567 -5.24570756944647 1421
HBB HBB HuAgeGBsplit_01 10.6421959426431 3.73244913741564 6.90974680522742 -3.17729766781178 1422
PLD5 PLD5 HuAgeGBsplit_01 11.8011393412106 3.73220062710518 8.06893871410538 -4.3367380870002 1423
SF3B4 SF3B4 HuAgeGBsplit_01 12.0813756147283 3.7321486467799 8.34922696794843 -4.61707832116853 1424
PRR14 PRR14 HuAgeGBsplit_01 11.8077292927569 3.73202161640088 8.07570767635607 -4.34368605995518 1425
JRK JRK HuAgeGBsplit_01 10.9077559499794 3.7320000890301 7.17575586094934 -3.44375577191924 1426
MON1B MON1B HuAgeGBsplit_01 11.7919115147837 3.73134279491304 8.06056871987068 -4.32922592495764 1427
RAI1 RAI1 HuAgeGBsplit_01 11.6510199825032 3.73109341693593 7.91992656556727 -4.18883314863134 1428
HSF2 HSF2 HuAgeGBsplit_01 11.2994639954264 3.73108656463757 7.56837743078883 -3.83729086615127 1429
AL357832.1 AL357832.1 HuAgeGBsplit_01 15.115820741838 3.73045485372484 11.3853658881131 -7.6549110343883 1430
PIP5K1C PIP5K1C HuAgeGBsplit_01 12.000378375149 3.72914125181129 8.27123712333766 -4.54209587152637 1431
HEATR5B HEATR5B HuAgeGBsplit_01 11.7513863580663 3.72678514362807 8.02460121443823 -4.29781607081016 1432
OR11M1P OR11M1P HuAgeGBsplit_01 11.4940433789767 3.72655543702814 7.76748794194861 -4.04093250492047 1433
STARD9 STARD9 HuAgeGBsplit_01 11.6725053136642 3.72504539297075 7.94745992069346 -4.22241452772272 1434
PXT1 PXT1 HuAgeGBsplit_01 12.3966701084436 3.72416989841968 8.67250021002389 -4.94833031160421 1435
FAM92A FAM92A HuAgeGBsplit_01 11.4816775825656 3.72382640818002 7.75785117438563 -4.03402476620562 1436
HMX3 HMX3 HuAgeGBsplit_01 11.033819057371 3.72371215384806 7.31010690352293 -3.58639474967487 1437
DNAJA2 DNAJA2 HuAgeGBsplit_01 11.235515670525 3.72353954237511 7.51197612814984 -3.78843658577473 1438
CES2 CES2 HuAgeGBsplit_01 12.2142360957657 3.72236825228381 8.49186784348189 -4.76949959119808 1439
SGSM2 SGSM2 HuAgeGBsplit_01 12.2183201023529 3.72216540175164 8.49615470060123 -4.77398929884958 1440
RRP36 RRP36 HuAgeGBsplit_01 11.3869134060527 3.72161659033935 7.66529681571332 -3.94368022537397 1441
AL109914.1 AL109914.1 HuAgeGBsplit_01 12.624830487706 3.72125181084714 8.90357867685884 -5.1823268660117 1442
ELAVL1 ELAVL1 HuAgeGBsplit_01 11.0894231133228 3.72108766639985 7.3683354469229 -3.64724778052305 1443
LYRM2 LYRM2 HuAgeGBsplit_01 11.3479173599432 3.72041234679484 7.62750501314832 -3.90709266635348 1444
RPL21P18 RPL21P18 HuAgeGBsplit_01 12.7814234395809 3.71978344987603 9.06163998970487 -5.34185653982883 1445
TBCE TBCE HuAgeGBsplit_01 11.5566414230049 3.71975408408665 7.83688733891825 -4.11713325483159 1446
ZNF724 ZNF724 HuAgeGBsplit_01 12.0483556109457 3.71973580111248 8.32861980983323 -4.60888400872076 1447
SLC39A6 SLC39A6 HuAgeGBsplit_01 11.6286018683687 3.71948731863413 7.90911454973457 -4.18962723110044 1448
MAP2K2 MAP2K2 HuAgeGBsplit_01 11.6906866955089 3.71938187086015 7.97130482464878 -4.25192295378863 1449
AC107302.1 AC107302.1 HuAgeGBsplit_01 12.1527868526693 3.71920591789503 8.43358093477426 -4.71437501687923 1450
CRTC2 CRTC2 HuAgeGBsplit_01 11.7992872137893 3.71891240751019 8.08037480627908 -4.36146239876889 1451
MYBBP1A MYBBP1A HuAgeGBsplit_01 11.5866834912744 3.71890445702993 7.86777903424451 -4.14887457721458 1452
AKIRIN2 AKIRIN2 HuAgeGBsplit_01 11.3322641635126 3.71831150218119 7.61395266133142 -3.89564115915023 1453
PTPN4 PTPN4 HuAgeGBsplit_01 11.6162279266601 3.71738695220965 7.89884097445046 -4.18145402224082 1454
RN7SL504P RN7SL504P HuAgeGBsplit_01 12.2983050070556 3.71737645642429 8.58092855063127 -4.86355209420698 1455
FGL1 FGL1 HuAgeGBsplit_01 11.0858077053227 3.71709353504806 7.36871417027463 -3.65162063522657 1456
C5orf38 C5orf38 HuAgeGBsplit_01 10.8246413762487 3.71693100407619 7.10771037217254 -3.39077936809635 1457
NIF3L1 NIF3L1 HuAgeGBsplit_01 11.419529955364 3.7166084048681 7.70292155049594 -3.98631314562784 1458
MXD4 MXD4 HuAgeGBsplit_01 11.4902360528333 3.71642498141841 7.77381107141485 -4.05738608999644 1459
CERS5 CERS5 HuAgeGBsplit_01 11.4835266419108 3.7161607781739 7.76736586373687 -4.05120508556297 1460
ARID3B ARID3B HuAgeGBsplit_01 12.3812438615257 3.71615006543852 8.66509379608716 -4.94894373064864 1461
LARP6 LARP6 HuAgeGBsplit_01 11.5005053132848 3.71588838099932 7.7846169322855 -4.06872855128618 1462
LINC00958 LINC00958 HuAgeGBsplit_01 12.353759673076 3.71526129229574 8.63849838078026 -4.92323708848453 1463
AC114495.1 AC114495.1 HuAgeGBsplit_01 11.9770926684193 3.71494154945687 8.2621511189624 -4.54720956950553 1464
MRPL18 MRPL18 HuAgeGBsplit_01 10.8393621724191 3.71461577578797 7.12474639663109 -3.41013062084313 1465
AC097493.5 AC097493.5 HuAgeGBsplit_01 11.7479039350733 3.71370880691229 8.03419512816101 -4.32048632124872 1466
POLR2M POLR2M HuAgeGBsplit_01 11.1201750801573 3.71352803626342 7.40664704389386 -3.69311900763045 1467
SLC4A1AP SLC4A1AP HuAgeGBsplit_01 11.1619109956568 3.71221436585664 7.44969662980015 -3.73748226394351 1468
RRM2B RRM2B HuAgeGBsplit_01 11.5683802830057 3.71164652584091 7.85673375716482 -4.14508723132391 1469
CADM4 CADM4 HuAgeGBsplit_01 12.0452103859268 3.71110988794131 8.33410049798549 -4.62299061004418 1470
AL161937.2 AL161937.2 HuAgeGBsplit_01 11.5134374046302 3.71110972396839 7.80232768066181 -4.09121795669341 1471
KIF6 KIF6 HuAgeGBsplit_01 11.9568021587038 3.71038499409341 8.24641716461037 -4.53603217051696 1472
ACADVL ACADVL HuAgeGBsplit_01 11.981744043163 3.71027311240459 8.27147093075841 -4.56119781835382 1473
SFT2D1 SFT2D1 HuAgeGBsplit_01 11.7968810272382 3.70917248697173 8.08770854026643 -4.3785360532947 1474
LCE6A LCE6A HuAgeGBsplit_01 13.7737839148586 3.70913306998875 10.0646508448699 -6.35551777488112 1475
AKAP8L AKAP8L HuAgeGBsplit_01 11.435222245033 3.70799000478634 7.72723224024667 -4.01924223546033 1476
NACC1 NACC1 HuAgeGBsplit_01 11.6937593174886 3.70723037517589 7.98652894231273 -4.27929856713685 1477
AEN AEN HuAgeGBsplit_01 12.0610512211374 3.70720277793801 8.35384844319936 -4.64664566526134 1478
OPA3 OPA3 HuAgeGBsplit_01 12.030367175933 3.70713126254111 8.32323591339186 -4.61610465085075 1479
WASHC3 WASHC3 HuAgeGBsplit_01 11.5540957025764 3.7070543098912 7.84704139268521 -4.13998708279402 1480
ITK ITK HuAgeGBsplit_01 12.055859937711 3.70661534811372 8.34924458959728 -4.64262924148356 1481
TLNRD1 TLNRD1 HuAgeGBsplit_01 11.2418246220857 3.70530207694304 7.53652254514264 -3.8312204681996 1482
LINC02296 LINC02296 HuAgeGBsplit_01 11.9695058177454 3.70496880839674 8.2645370093487 -4.55956820095197 1483
ATN1 ATN1 HuAgeGBsplit_01 11.3019085864306 3.70408174075887 7.59782684567175 -3.89374510491287 1484
TTLL4 TTLL4 HuAgeGBsplit_01 11.0535509953712 3.70326904876865 7.35028194660258 -3.64701289783392 1485
MTO1 MTO1 HuAgeGBsplit_01 11.1556823048723 3.70317960001422 7.45250270485804 -3.74932310484382 1486
RPL15P20 RPL15P20 HuAgeGBsplit_01 12.3437427562525 3.70316542981035 8.64057732644218 -4.93741189663183 1487
LINC01835 LINC01835 HuAgeGBsplit_01 12.0282211202947 3.7025377561632 8.32568336413151 -4.6231456079683 1488
TCEA1 TCEA1 HuAgeGBsplit_01 11.7520758839317 3.70205189189484 8.05002399203688 -4.34797210014205 1489
ZNF90 ZNF90 HuAgeGBsplit_01 11.872214572542 3.7020296729713 8.17018489957067 -4.46815522659936 1490
AL354984.3 AL354984.3 HuAgeGBsplit_01 12.4538645659402 3.7016988980106 8.7521656679296 -5.05046676991901 1491
PSMD14 PSMD14 HuAgeGBsplit_01 11.4852666060848 3.7016808253042 7.78358578078056 -4.08190495547636 1492
CDC37 CDC37 HuAgeGBsplit_01 10.9458699679122 3.70128251028015 7.24458745763206 -3.54330494735191 1493
NWD2 NWD2 HuAgeGBsplit_01 12.0568720774388 3.70101868637082 8.35585339106797 -4.65483470469715 1494
AC009563.1 AC009563.1 HuAgeGBsplit_01 11.2841038339622 3.70082764623796 7.58327618772426 -3.8824485414863 1495
CMAS CMAS HuAgeGBsplit_01 11.697784677813 3.70020361249702 7.997581065316 -4.29737745281898 1496
SSR2 SSR2 HuAgeGBsplit_01 12.2466064245969 3.70007250789189 8.54653391670506 -4.84646140881317 1497
AC084033.1 AC084033.1 HuAgeGBsplit_01 11.4436019569949 3.69997563067492 7.74362632631999 -4.04365069564507 1498
EEF1GP3 EEF1GP3 HuAgeGBsplit_01 13.6346494723005 3.6998668771527 9.93478259514778 -6.23491571799508 1499
ASNSD1 ASNSD1 HuAgeGBsplit_01 11.3635935073397 3.69912293826356 7.66447056907618 -3.96534763081262 1500
AJ009632.2 AJ009632.2 HuAgeGBsplit_01 13.0860794405663 3.69838013654176 9.38769930402457 -5.68931916748281 1501
PARPBP PARPBP HuAgeGBsplit_01 11.9527567345067 3.69809675519762 8.2546599793091 -4.55656322411148 1502
BCLAF1 BCLAF1 HuAgeGBsplit_01 11.168993552194 3.69770258105733 7.47129097113664 -3.7735883900793 1503
KRTAP8-2P KRTAP8-2P HuAgeGBsplit_01 11.5359923504606 3.69769857049827 7.83829377996234 -4.14059520946407 1504
XPOT XPOT HuAgeGBsplit_01 11.6609994614543 3.69736910294358 7.96363035851069 -4.26626125556711 1505
LINC01963 LINC01963 HuAgeGBsplit_01 11.7483531879766 3.69617424326048 8.05217894471611 -4.35600470145562 1506
GJB1 GJB1 HuAgeGBsplit_01 12.087743541354 3.69604062556896 8.39170291578504 -4.69566229021607 1507
MT-TP MT-TP HuAgeGBsplit_01 11.2558864131457 3.69574788167886 7.56013853146686 -3.864390649788 1508
NR1H2 NR1H2 HuAgeGBsplit_01 11.4012956500656 3.69411609271308 7.70717955735249 -4.01306346463941 1509
TNPO2 TNPO2 HuAgeGBsplit_01 11.7968232742063 3.69401553236228 8.10280774184402 -4.40879220948173 1510
HMGB1P32 HMGB1P32 HuAgeGBsplit_01 11.4997716816226 3.69328853504786 7.80648314657475 -4.11319461152689 1511
NCOA2 NCOA2 HuAgeGBsplit_01 11.5144619110044 3.6931512140963 7.82131069690809 -4.12815948281178 1512
IDH3A IDH3A HuAgeGBsplit_01 11.8183359957593 3.69305202791916 8.12528396784015 -4.43223193992099 1513
LINC02015 LINC02015 HuAgeGBsplit_01 11.7827756933568 3.69258311755251 8.09019257580433 -4.39760945825182 1514
LINC01849 LINC01849 HuAgeGBsplit_01 12.4834722619845 3.69239927809901 8.79107298388551 -5.09867370578651 1515
LINC01481 LINC01481 HuAgeGBsplit_01 11.618433360848 3.69208481050732 7.92634855034067 -4.23426373983335 1516
TBP TBP HuAgeGBsplit_01 11.3095110823554 3.6920472112661 7.61746387108933 -3.92541665982323 1517
LINC02065 LINC02065 HuAgeGBsplit_01 12.6227078607881 3.69192836631255 8.93077949447556 -5.23885112816301 1518
UBR2 UBR2 HuAgeGBsplit_01 11.3941102812399 3.69103414120649 7.70307614003343 -4.01204199882694 1519
MBD3 MBD3 HuAgeGBsplit_01 11.3672951230428 3.68997383110884 7.67732129193396 -3.98734746082512 1520
AC073508.1 AC073508.1 HuAgeGBsplit_01 12.5553259031392 3.68934868188792 8.86597722125125 -5.17662853936332 1521
PSMA8 PSMA8 HuAgeGBsplit_01 12.3746469911714 3.68895465705185 8.68569233411951 -4.99673767706766 1522
BCRP3 BCRP3 HuAgeGBsplit_01 11.3012780877249 3.68865846752462 7.61261962020023 -3.92396115267561 1523
LINC01485 LINC01485 HuAgeGBsplit_01 10.9526386472695 3.68834860195166 7.26429004531783 -3.57594144336618 1524
FAM135B FAM135B HuAgeGBsplit_01 11.667369473979 3.68833089406275 7.97903857991623 -4.29070768585348 1525
AC005102.1 AC005102.1 HuAgeGBsplit_01 11.8306160560186 3.6881634310886 8.14245262492999 -4.45428919384139 1526
YTHDF3 YTHDF3 HuAgeGBsplit_01 11.5243318232437 3.68781192526838 7.83651989797532 -4.14870797270694 1527
POC1B POC1B HuAgeGBsplit_01 11.6276538070225 3.68735690942916 7.9402968975933 -4.25293998816414 1528
KCMF1 KCMF1 HuAgeGBsplit_01 11.1213129918717 3.68626807050668 7.43504492136506 -3.74877685085838 1529
COL12A1 COL12A1 HuAgeGBsplit_01 12.6116542627183 3.68622474605313 8.92542951666521 -5.23920477061209 1530
AP3D1 AP3D1 HuAgeGBsplit_01 11.7120961025481 3.68619113242486 8.02590497012321 -4.33971383769834 1531
DUT DUT HuAgeGBsplit_01 11.6494469832494 3.68597869244237 7.96346829080708 -4.27748959836471 1532
TSPAN11 TSPAN11 HuAgeGBsplit_01 11.1267018012383 3.68594698428043 7.44075481695782 -3.75480783267739 1533
RBL2 RBL2 HuAgeGBsplit_01 11.8777730999332 3.68557670566333 8.1921963942699 -4.50661968860657 1534
GTF3C3 GTF3C3 HuAgeGBsplit_01 11.2867225351634 3.68520000758286 7.60152252758052 -3.91632251999766 1535
PACSIN1 PACSIN1 HuAgeGBsplit_01 13.6434823193162 3.68501038184443 9.95847193747178 -6.27346155562735 1536
TP63 TP63 HuAgeGBsplit_01 11.7812537187662 3.68466081021179 8.09659290855442 -4.41193209834263 1537
ARFGEF1 ARFGEF1 HuAgeGBsplit_01 11.7494477739319 3.68455383022643 8.06489394370547 -4.38034011347904 1538
TRAV28 TRAV28 HuAgeGBsplit_01 11.239005633286 3.68416788024959 7.55483775303639 -3.8706698727868 1539
HNRNPA1P52 HNRNPA1P52 HuAgeGBsplit_01 11.9182424343586 3.68394216377849 8.23430027058012 -4.55035810680163 1540
AC010636.2 AC010636.2 HuAgeGBsplit_01 12.0185352868777 3.68381619476751 8.33471909211014 -4.65090289734264 1541
MFSD5 MFSD5 HuAgeGBsplit_01 11.4447024439806 3.68243301106538 7.76226943291523 -4.07983642184986 1542
CPSF3 CPSF3 HuAgeGBsplit_01 11.7206692195985 3.68177230394627 8.0388969156522 -4.35712461170592 1543
C16orf58 C16orf58 HuAgeGBsplit_01 11.8631874801799 3.68149121832752 8.18169626185235 -4.50020504352483 1544
FEM1B FEM1B HuAgeGBsplit_01 11.615252281703 3.68133203486775 7.93392024683529 -4.25258821196755 1545
ZNF688 ZNF688 HuAgeGBsplit_01 11.6234863314559 3.68053147221053 7.9429548592454 -4.26242338703488 1546
EDC4 EDC4 HuAgeGBsplit_01 11.9807371632021 3.68035477930863 8.30038238389345 -4.62002760458482 1547
TRIR TRIR HuAgeGBsplit_01 11.2468015117373 3.67980813310762 7.56699337862966 -3.88718524552204 1548
EP400 EP400 HuAgeGBsplit_01 11.4718709636941 3.67929258854346 7.79257837515068 -4.11328578660722 1549
LINC02497 LINC02497 HuAgeGBsplit_01 11.9516809923535 3.67856126566071 8.27311972669276 -4.59455846103205 1550
FHAD1 FHAD1 HuAgeGBsplit_01 12.0231455441078 3.67796747419279 8.34517806991498 -4.66721059572219 1551
POMGNT1 POMGNT1 HuAgeGBsplit_01 11.935188470358 3.67791694202055 8.25727152833748 -4.57935458631693 1552
ERCC3 ERCC3 HuAgeGBsplit_01 11.6024064442415 3.67778637911895 7.92462006512251 -4.24683368600355 1553
OR8B9P OR8B9P HuAgeGBsplit_01 11.5699106708573 3.67749098074819 7.89241969010913 -4.21492870936094 1554
