"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"691","energy reserve metabolic process (GO:0006112)","7/21",0.313432825976695,1,0,0,1.25525638611686,1.45631106894525,"PHKG1;PPP1R3C;PHKG2;PHKA1;PYGM;PYGL;MT3",7
"692","ventricular cardiac muscle tissue development (GO:0003229)","7/21",0.313432825976695,1,0,0,1.25525638611686,1.45631106894525,"TGFBR3;FKBP1A;TPM1;TNNI3;PROX1;MYH6;SMAD7",7
"693","mitochondrial fission (GO:0000266)","7/21",0.313432825976695,1,0,0,1.25525638611686,1.45631106894525,"FIS1;MTFP1;MUL1;MTFR1;MFF;GDAP1;SLC25A46",7
"694","negative regulation of G-protein coupled receptor protein signaling pathway (GO:0045744)","7/21",0.313432825976695,1,0,0,1.25525638611686,1.45631106894525,"CCL5;PALM;STMN1;GPRASP1;BICD1;LY6G6E;SNCA",7
"695","embryonic skeletal system development (GO:0048706)","7/21",0.313432825976695,1,0,0,1.25525638611686,1.45631106894525,"COL1A1;PDGFRA;NOG;WNT5A;FUZ;SOX11;MEGF8",7
"696","synaptic transmission, glutamatergic (GO:0035249)","7/21",0.313432825976695,1,0,0,1.25525638611686,1.45631106894525,"GRIA1;NAPB;GRIA2;UNC13A;GRIK5;SLC17A6;SLC1A4",7
"697","bone development (GO:0060348)","11/35",0.313931192239743,1,0,0,1.18352744976733,1.37121294896266,"VKORC1;SFRP4;RARG;RANBP3L;GNAS;SBDS;STC1;PLS3;P3H1;PPIB;FGFR3",11
"698","endoplasmic reticulum organization (GO:0007029)","11/35",0.313931192239743,1,0,0,1.18352744976733,1.37121294896266,"REEP1;VMP1;RTN3;DOPEY2;LMAN2L;VAPB;TMEM33;ATL1;ATL2;RAB18;RTN4",11
"699","microtubule polymerization (GO:0046785)","9/28",0.31505192908223,1,0,0,1.21042580089841,1.39806334502885,"GOLGA2;TPPP3;AKAP9;SLAIN2;TPPP;TUBG2;MAPT;HDGFL3;CLASP2",9
"700","phosphatidylserine metabolic process (GO:0006658)","9/28",0.31505192908223,1,0,0,1.21042580089841,1.39806334502885,"PLA2G16;SLC27A1;PLA2G12A;PLSCR1;OSBPL5;LPCAT4;SERINC1;SERINC5;PLA1A",9
"701","regulation of cilium assembly (GO:1902017)","9/28",0.31505192908223,1,0,0,1.21042580089841,1.39806334502885,"DYNC2LI1;IFT20;CYLD;CEP120;TCTEX1D2;CCP110;FUZ;CEP97;BBS4",9
"702","plasma membrane bounded cell projection morphogenesis (GO:0120039)","16/53",0.321659584446954,1,0,0,1.13683597233225,1.28946925683412,"NCKAP1;GPM6A;CNTNAP1;NYAP1;MINK1;KLK8;DCLK1;SHTN1;PAK1;SLC9A6;EPB41L3;PLXNB1;TNIK;SGK1;PACSIN1;MAP4K4",16
"703","positive regulation of blood vessel endothelial cell migration (GO:0043536)","14/46",0.326312501977897,1,0,0,1.14610365688931,1.28352121229115,"ANXA1;PDPK1;HSPB1;CIB1;THBS1;SIRT1;HDAC7;VEGFA;SRPX2;AKT3;RHOJ;PLCG1;JCAD;FGFR1",14
"704","protein polymerization (GO:0051258)","14/46",0.326312501977897,1,0,0,1.14610365688931,1.28352121229115,"GSN;GPX4;MID1IP1;TPPP3;CATIP;CHMP2A;CASQ2;MSRB2;TPPP;MAPT;CASQ1;WASF1;WASF3;HDGFL3",14
"705","L-phenylalanine catabolic process (GO:0006559)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"QDPR;KYAT1;FAH;ASRGL1",4
"706","regulation of feeding behavior (GO:0060259)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"SGIP1;STAT3;EIF2AK4;CFAP20",4
"707","mononuclear cell differentiation (GO:1903131)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"BMP4;PDE1B;PIR;VEGFA",4
"708","positive regulation of extracellular matrix organization (GO:1903055)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"RGCC;PDPN;FSCN1;CLASP2",4
"709","positive regulation of cytolysis (GO:0045919)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"RRAGA;LBP;PGLYRP1;GPLD1",4
"710","mitochondrion distribution (GO:0048311)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"ATCAY;MAPT;TRAK1;MTM1",4
"711","negative regulation of amyloid precursor protein catabolic process (GO:1902992)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"BIN1;ABCA7;CLU;SORL1",4
"712","monocyte differentiation (GO:0030224)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"BMP4;PDE1B;PIR;VEGFA",4
"713","response to sterol (GO:0036314)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"ABCA2;INSIG1;PMVK;RORC",4
"714","macrophage differentiation (GO:0030225)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"BMP4;CSF1;SIRT1;VEGFA",4
"715","positive regulation of fatty acid biosynthetic process (GO:0045723)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"ELOVL5;MID1IP1;NR1H3;APOA1",4
"716","regulation of synaptic vesicle cycle (GO:0098693)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"CDK5;SEPT5;SYN1;SNCA",4
"717","establishment of synaptic vesicle localization (GO:0097480)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"SNAPIN;CDK5;KIF5C;KIF5A",4
"718","cellular response to increased oxygen levels (GO:0036295)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"TMEM199;ATP6V1G1;ATP6V0D1;FOXO1",4
"719","positive regulation of fatty acid oxidation (GO:0046321)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"IRS1;TWIST1;MLYCD;PPARGC1A",4
"720","epithelial cell-cell adhesion (GO:0090136)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"CAMSAP3;JUP;THBS4;VCL",4
"721","hemidesmosome assembly (GO:0031581)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"CD151;ITGB4;LAMC1;PLEC",4
"722","erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process (GO:1902222)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"QDPR;KYAT1;FAH;ASRGL1",4
"723","glutathione biosynthetic process (GO:0006750)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"GGCT;GCLC;GGT1;OPLAH",4
"724","presynaptic membrane organization (GO:0097090)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"NLGN1;NLGN2;CNTN2;LRP4",4
"725","spinal cord development (GO:0021510)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"SOX11;SOX12;PKD2;PKD1",4
"726","hepatocyte growth factor receptor signaling pathway (GO:0048012)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"PAK1;STMN1;SIRT2;BCAR1",4
"727","L-phenylalanine metabolic process (GO:0006558)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"QDPR;KYAT1;FAH;ASRGL1",4
"728","intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"PDCD10;ARL6IP5;CYP1B1;PRODH",4
"729","cell-substrate junction assembly (GO:0007044)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"CD151;ITGB4;LAMC1;PLEC",4
"730","regulation of non-canonical Wnt signaling pathway (GO:2000050)","4/11",0.330275874703766,1,0,0,1.36937060303658,1.51702571309736,"SFRP4;SFRP1;DAAM2;CSNK1E",4
"731","homotypic cell-cell adhesion (GO:0034109)","12/39",0.330737004766271,1,0,0,1.15869820256941,1.28202049964132,"PDGFRA;FIBP;MEGF10;CSRP1;STXBP1;TYRO3;GNAS;ILK;HSPB1;PLPP3;MYL9;VCL",12
"732","skeletal system morphogenesis (GO:0048705)","10/32",0.334644683743965,1,0,0,1.17680286198456,1.28822956550085,"PDGFRA;SFRP4;RARG;HHIP;FUZ;SOX11;MEGF8;FGFR3;RAB33B;FGFR1",10
"733","positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)","10/32",0.334644683743965,1,0,0,1.17680286198456,1.28822956550085,"GSTM2;PDPK1;TRPC1;APLNR;AKAP6;PLCG1;CASQ1;PKD2;CALM1;SNCA",10
"734","positive regulation of histone methylation (GO:0031062)","8/25",0.337421842906254,1,0,0,1.20504613067219,1.30918787068241,"AUTS2;PHF1;MTF2;DNMT3B;TET1;WDR61;SIRT1;OGT",8
"735","dendritic spine organization (GO:0097061)","8/25",0.337421842906254,1,0,0,1.20504613067219,1.30918787068241,"DOCK10;MTMR2;ARC;DLG4;CTNND2;WNT7A;FYN;SHANK1",8
"736","receptor clustering (GO:0043113)","8/25",0.337421842906254,1,0,0,1.20504613067219,1.30918787068241,"NLGN1;DLG1;DLG3;DLG4;NRXN1;NRXN2;LRP4;AGRN",8
"737","positive regulation of endopeptidase activity (GO:0010950)","8/25",0.337421842906254,1,0,0,1.20504613067219,1.30918787068241,"EFNA1;EPHA4;GPRIN1;STAT3;MBP;FYN;GRIN2B;BBC3",8
"738","axoneme assembly (GO:0035082)","8/25",0.337421842906254,1,0,0,1.20504613067219,1.30918787068241,"CCDC39;RSPH4A;RSPH1;TTLL3;SPAG1;RSPH9;CCDC65;CCDC40",8
"739","cilium-dependent cell motility (GO:0060285)","8/25",0.337421842906254,1,0,0,1.20504613067219,1.30918787068241,"CCDC39;DNAH1;TEKT1;TEKT2;RFX3;RSPH9;CCDC65;TEKT5",8
"740","fatty acid derivative biosynthetic process (GO:1901570)","8/25",0.337421842906254,1,0,0,1.20504613067219,1.30918787068241,"SLC25A1;ACLY;BDH2;HMGCS2;PPT2;HMGCLL1;CBR4;FADS1",8
"741","regulation of dephosphorylation (GO:0035303)","6/18",0.337560252294538,1,0,0,1.25525638611686,1.36322256861376,"IGBP1;PPP1R16B;PPP1R14A;MTMR2;PPP1R14C;SMG6",6
"742","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)","6/18",0.337560252294538,1,0,0,1.25525638611686,1.36322256861376,"TOM1L1;MVB12B;MVB12A;VPS37A;SNF8;VPS28",6
"743","negative regulation of protein dephosphorylation (GO:0035308)","6/18",0.337560252294538,1,0,0,1.25525638611686,1.36322256861376,"PPP1R16B;FKBP1A;PPP1R11;BOD1;FKBP1B;CRY2",6
"744","heart trabecula morphogenesis (GO:0061384)","6/18",0.337560252294538,1,0,0,1.25525638611686,1.36322256861376,"TGFBR3;FKBP1A;TGFB2;HEY1;NOG;S1PR1",6
"745","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)","6/18",0.337560252294538,1,0,0,1.25525638611686,1.36322256861376,"PINK1;VNN1;HSPB1;NME5;NOL3;SIRT1",6
"746","establishment of epithelial cell polarity (GO:0090162)","6/18",0.337560252294538,1,0,0,1.25525638611686,1.36322256861376,"CAMSAP3;CYTH3;MYO18A;SYNE4;MYO9A;CYTH1",6
"747","regulation of dendrite extension (GO:1903859)","6/18",0.337560252294538,1,0,0,1.25525638611686,1.36322256861376,"CPNE9;SYT3;UNC13A;SMURF1;CPNE6;NEDD4L",6
"748","membrane lipid metabolic process (GO:0006643)","6/18",0.337560252294538,1,0,0,1.25525638611686,1.36322256861376,"ARV1;CYP1B1;SERINC1;TEX2;ALOXE3;B4GALT4",6
"749","positive regulation of synaptic transmission, glutamatergic (GO:0051968)","6/18",0.337560252294538,1,0,0,1.25525638611686,1.36322256861376,"CACNG7;NLGN1;CACNG8;NLGN2;NRXN1;SHANK1",6
"750","regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)","6/18",0.337560252294538,1,0,0,1.25525638611686,1.36322256861376,"LTBP4;SOX11;NREP;FOLR1;SMAD7;DKK3",6
"751","insulin receptor signaling pathway (GO:0008286)","20/68",0.339273060848036,1,0,0,1.10757916422076,1.19723770488198,"ATP6V1G1;ATP6V0B;ATP6V1G2;IRS1;PIK3R3;PIK3R2;SORBS1;FOXO1;APC;PDK4;AP3S1;ATP6V1E1;ATP6V0D1;ATP6V0E2;ATP6V1D;PDK2;GPLD1;BCAR1;APPL1;ATP6V1F",20
"752","cellular response to transforming growth factor beta stimulus (GO:0071560)","29/101",0.346761220868848,1,0,0,1.0812604514076,1.14518333687279,"ZFYVE9;SRC;PDCD5;WFIKKN2;DUSP15;PRKCZ;CLEC3B;FNTA;WNT4;GDF10;TGFB2;LEFTY1;TGFB3;SMURF1;WNT5A;WNT7A;CGN;SIRT1;PTK2;SMAD7;TGFBR3;FKBP1A;CLDN5;GDF9;SFRP1;COL3A1;COL1A2;ID1;FERMT2",29
"753","cytoskeleton organization (GO:0007010)","36/127",0.355247637605604,1,0,0,1.06746212362694,1.10475942312979,"CNTNAP1;RTKN;SH3KBP1;MAST3;MAST2;MAST1;RHOBTB3;NEDD9;FITM2;CAMSAP1;PLD2;CNN2;PPP2R3C;ZMYM5;EPB41L3;WASF3;MARK1;PACSIN1;DMTN;JUP;DST;TPM1;SPAG4;MICAL3;MICAL2;ANK3;PTK2;ARC;FMNL2;BIN1;RHOJ;PFDN1;TNIK;RHOV;AJUBA;SHANK1",36
"754","negative regulation of neuron differentiation (GO:0045665)","19/65",0.356627575776417,1,0,0,1.10076329244094,1.13495657429296,"EPHA4;HDAC2;PTPRS;PAQR3;STMN2;LPAR1;DTX1;CRMP1;CIB1;EIF2AK4;CBFA2T2;STX1B;ID2;ID1;ID4;ID3;HES1;HES5;ITM2C",19
"755","cellular amino acid biosynthetic process (GO:0008652)","9/29",0.357642279867072,1,0,0,1.16868698017777,1.20166967626471,"GLUD1;FOLH1;KYAT1;NAT8L;BCAT1;CDO1;RIMKLB;ASPA;GLS",9
"756","regulation of lipid biosynthetic process (GO:0046890)","9/29",0.357642279867072,1,0,0,1.16868698017777,1.20166967626471,"PRKAB2;MID1IP1;PDK4;SIRT4;APOA1;CREBL2;FITM2;SORBS1;ADIPOR2",9
"757","positive regulation of lipid biosynthetic process (GO:0046889)","9/29",0.357642279867072,1,0,0,1.16868698017777,1.20166967626471,"FABP3;ELOVL5;MID1IP1;SIRT4;NR1H3;APOA1;CREBL2;SORBS1;GPLD1",9
"758","neuron projection extension (GO:1990138)","9/29",0.357642279867072,1,0,0,1.16868698017777,1.20166967626471,"IMPACT;ALCAM;AUTS2;SLC9A6;CDK5;PLXNB3;ULK1;PLXNB1;EIF2AK4",9
"759","negative regulation of autophagy (GO:0010507)","14/47",0.359641827604723,1,0,0,1.12171847270018,1.14712165642861,"DAPL1;TSC1;MT3;RASIP1;SIRT2;GOLGA2;NRBP2;RRAGA;PINK1;ZKSCAN3;BCL2;TAB3;ZKSCAN4;SNCA",14
"760","peptidyl-cysteine modification (GO:0018198)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"NANOS1;NANOS2;RAB6A",3
"761","regulation of synaptic transmission, dopaminergic (GO:0032225)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"CHRNB2;FLOT1;DRD3",3
"762","lipoprotein transport (GO:0042953)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"PRKCB;UNC119;ZDHHC17",3
"763","regulation of establishment of protein localization to mitochondrion (GO:1903747)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"PINK1;ATPIF1;MAPT",3
"764","neurotransmitter receptor diffusion trapping (GO:0099628)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"CACNG7;CACNG8;DLG4",3
"765","organophosphate catabolic process (GO:0046434)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"PNLIPRP2;ENPP2;PDXP",3
"766","positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"GSTM2;AKAP6;CALM1",3
"767","atrial cardiac muscle cell to AV node cell signaling (GO:0086026)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"GJC1;GJA1;ANK2",3
"768","dimeric G-protein coupled receptor signaling pathway (GO:0038042)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"RAMP2;CALCRL;RAMP1",3
"769","regulation of store-operated calcium entry (GO:2001256)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"SARAF;HOMER3;CASQ1",3
"770","cellular response to epinephrine stimulus (GO:0071872)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"PDE4B;SIRT2;SNCA",3
"771","amyloid precursor protein catabolic process (GO:0042987)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"PSENEN;PSEN2;ABCG1",3
"772","late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"TMEM50A;SNF8;VPS28",3
"773","positive regulation of monocyte differentiation (GO:0045657)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"CSF1;IL34;CTNNBIP1",3
"774","positive regulation of vasculogenesis (GO:2001214)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"TMEM100;RAP1A;CD34",3
"775","phospholipid homeostasis (GO:0055091)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"FABP3;APOA1;ABCG1",3
"776","ketone body biosynthetic process (GO:0046951)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"BDH2;HMGCS2;HMGCLL1",3
"777","negative regulation of exocytosis (GO:0045920)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"ANXA1;RAB33B;SNCA",3
"778","peripheral nervous system axon ensheathment (GO:0032292)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"ARHGEF10;CNTNAP1;SIRT2",3
"779","regulation of MHC class II biosynthetic process (GO:0045346)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"IL4;HDAC2;SIRT1",3
"780","positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"BNIP3L;BLOC1S2;BNIP3",3
"781","negative regulation of cAMP-dependent protein kinase activity (GO:2000480)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"PRKAR1B;PKIA;SIRT1",3
"782","regulation of response to oxidative stress (GO:1902882)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"SELENON;GGT7;PINK1",3
"783","regulation of T-helper 2 cell differentiation (GO:0045628)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"ANXA1;IL18;PRKCZ",3
"784","regulation of amyloid fibril formation (GO:1905906)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"APP;CLU;CRYAB",3
"785","regulation of cilium movement (GO:0003352)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"CCDC39;CCDC65;CCDC40",3
"786","acylglycerol acyl-chain remodeling (GO:0036155)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"DGAT2;DGAT1;MGLL",3
"787","positive regulation of TORC1 signaling (GO:1904263)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"RRAGA;RRAGB;CLEC16A",3
"788","regulation of long term synaptic depression (GO:1900452)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"KCNB1;MAPT;AGER",3
"789","peptidyl-lysine acetylation (GO:0018394)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"ESCO1;BLOC1S1;SIRT1",3
"790","histone H3-K36 demethylation (GO:0070544)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"KDM4B;KDM2A;KDM4C",3
"791","postsynaptic neurotransmitter receptor diffusion trapping (GO:0098970)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"CACNG7;CACNG8;DLG4",3
"792","lipoprotein localization (GO:0044872)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"PRKCB;UNC119;ZDHHC17",3
"793","positive regulation of non-canonical Wnt signaling pathway (GO:2000052)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"SFRP1;CSNK1E;MLLT3",3
"794","succinate metabolic process (GO:0006105)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"SDHAF3;GAD1;SUCLG1",3
"795","positive regulation of extracellular matrix assembly (GO:1901203)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"PHLDB1;RGCC;CLASP2",3
"796","barbed-end actin filament capping (GO:0051016)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"ADD1;TRIOBP;ADD2",3
"797","response to epinephrine (GO:0071871)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"PDE4B;SIRT2;SNCA",3
"798","regulation of dopamine uptake involved in synaptic transmission (GO:0051584)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"RAB3B;DRD3;SNCA",3
"799","peptidyl-arginine methylation, to asymmetrical-dimethyl arginine (GO:0019919)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"PRMT6;PRMT8;PRMT2",3
"800","cellular cation homeostasis (GO:0030003)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"LETMD1;MT3;LETM2",3
"801","negative regulation of T-helper cell differentiation (GO:0045623)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"ANXA1;RC3H1;SMAD7",3
"802","desmosome organization (GO:0002934)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"JUP;PERP;PKP3",3
"803","Schwann cell development (GO:0014044)","3/8",0.36053421754519,1,0,0,1.41216343438147,1.44064452530671,"ARHGEF10;CNTNAP1;SIRT2",3
"804","regulation of catecholamine secretion (GO:0050433)","7/22",0.362768743409217,1,0,0,1.19819927765701,1.21496174793595,"CHRNB2;CHGA;KCNB1;KCNA2;DRD3;STX1A;SNCA",7
"805","peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)","7/22",0.362768743409217,1,0,0,1.19819927765701,1.21496174793595,"CLIP3;GOLGA7B;ZDHHC20;ZDHHC12;ZDHHC23;ZDHHC1;GOLGA7",7
"806","peptidyl-L-cysteine S-palmitoylation (GO:0018230)","7/22",0.362768743409217,1,0,0,1.19819927765701,1.21496174793595,"CLIP3;GOLGA7B;ZDHHC20;ZDHHC12;ZDHHC23;ZDHHC1;GOLGA7",7
"807","regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)","7/22",0.362768743409217,1,0,0,1.19819927765701,1.21496174793595,"GSTM2;FKBP1B;HRC;CASQ2;ANK2;TNNI3;CALM1",7
"808","sterol transport (GO:0015918)","7/22",0.362768743409217,1,0,0,1.19819927765701,1.21496174793595,"STARD3;ARV1;OSBPL5;NPC1;APOA1;ABCG4;ABCG1",7
"809","branched-chain amino acid metabolic process (GO:0009081)","7/22",0.362768743409217,1,0,0,1.19819927765701,1.21496174793595,"BCKDHA;MCCC2;ALDH6A1;AUH;MCCC1;BCAT1;HSD17B10",7
"810","beta-catenin destruction complex disassembly (GO:1904886)","7/22",0.362768743409217,1,0,0,1.19819927765701,1.21496174793595,"FZD1;AMER1;FRAT1;FZD2;FRAT2;APC;WNT8B",7
"811","negative regulation of nervous system development (GO:0051961)","7/22",0.362768743409217,1,0,0,1.19819927765701,1.21496174793595,"NEUROD2;ARHGEF15;WNT5A;WNT7A;PAX6;SORL1;KLK8",7
"812","glucose transport (GO:0015758)","7/22",0.362768743409217,1,0,0,1.19819927765701,1.21496174793595,"SORT1;SLC45A1;SLC2A10;SLC2A12;SLC2A1;PPBP;SLC2A6",7
"813","regulation of calcium ion import (GO:0090279)","7/22",0.362768743409217,1,0,0,1.19819927765701,1.21496174793595,"PDGFRB;CXCL12;SLN;STC1;SLC30A1;FYN;PKD2",7
"814","positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)","7/22",0.362768743409217,1,0,0,1.19819927765701,1.21496174793595,"OSBPL7;KCNE2;SMURF1;DDRGK1;ATPIF1;CLU;PTK2",7
"815","regulation of neurogenesis (GO:0050767)","17/58",0.36418283142356,1,0,0,1.10375992572345,1.11490707681469,"YAP1;NLGN1;NUMBL;SERPINF1;WNT7A;PAX6;SOX11;NREP;SORL1;ARNTL;PER2;BIN1;CDK5RAP1;YWHAG;WNT3;HES5;CDK5R1",17
"816","fluid transport (GO:0042044)","5/15",0.36575873929675,1,0,0,1.25525638611686,1.26251345658223,"AQP6;AQP4;AQP5;AQP3;SLC26A6",5
"817","regulation of mRNA metabolic process (GO:1903311)","5/15",0.36575873929675,1,0,0,1.25525638611686,1.26251345658223,"SRPK2;SRPK3;RBM26;SLTM;SAFB",5
"818","fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)","5/15",0.36575873929675,1,0,0,1.25525638611686,1.26251345658223,"ACOT8;AMACR;SCP2;ACOX1;ECI2",5
"819","negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642)","5/15",0.36575873929675,1,0,0,1.25525638611686,1.26251345658223,"PDGFRB;PDGFRA;NDRG4;APOD;SNCA",5
"820","negative regulation of TORC1 signaling (GO:1904262)","5/15",0.36575873929675,1,0,0,1.25525638611686,1.26251345658223,"SESN3;BMT2;KPTN;ITFG2;RNF152",5
"821","regulation of establishment of cell polarity (GO:2000114)","5/15",0.36575873929675,1,0,0,1.25525638611686,1.26251345658223,"BCAS3;SHTN1;GSN;RUFY3;KRIT1",5
